,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1252,Tuen Mun,San Hui Market,"1471, 1561, 1907, 1931, 2154, 2381, 2458, 2493, 2598, 2691, 2889, 3386, 3395, 3742",04/08/2020
1253,Sham Shui Po,Pei Ho Street Municipal Services Building,"1557, 1608, 1611, 1808, 1852, 1905, 1926, 1927, 2056, 2057, 2140, 2186, 2283, 2292, 2482, 2652, 3156, 3351, 3465, 3765, 3839",04/08/2020
1254,Sai Kung,TKO Spot,"1596, 1861, 1983, 2066, 3787",04/08/2020
1255,Yau Tsim Mong,ELEMENTS,"1715, 3057, 4011, 4077",04/08/2020
1256,Kwun Tong,APM,"2833, 3198, 3646, 3703",04/08/2020
1257,Yau Tsim Mong,Mira Place 2,"3224, 3346, 3998, 3999",04/08/2020
1258,Wong Tai Sin,Rhythm Garden Shopping Centre North Viet Pho,"3307, 3530, 3531, 3716",04/08/2020
1259,Wong Tai Sin,San Po Kong Plaza (Shopping Centre),"3307, 3716",04/08/2020
1260,Sai Kung,Metrotown,"3458, 3681",04/08/2020
1261,Kwai Tsing,Cheung Hong Estate Market No.2,"3609, 3892",04/08/2020
1262,Wan Chai,Fook Wo Building,"3612, 3542",04/08/2020
1263,Yau Tsim Mong,Kowloon Park Sports Centre,"3998, 3999",04/08/2020
1264,Yau Tsim Mong,Yiu Chung Building Park Excellent Villa,3688,05/08/2020
1265,Sham Shui Po,Rondall Building,3765,05/08/2020
1266,Yuen Long,Tin Shui Shopping Centre,3766,05/08/2020
1267,Yau Tsim Mong,Yue King Building,3769,05/08/2020
1268,Wong Tai Sin,24 Sheung Fung Street,3794,05/08/2020
1269,Central & Western,Yu To Sang Building McDonald's,3794,05/08/2020
1270,Tsuen Wan,L'hotel Nina et Convention Centre,3799,05/08/2020
1271,Yuen Long,130-132 Castle Peak Road – Yuen Long,3801,05/08/2020
1272,Tuen Mun,Yan Tin Market,3803,05/08/2020
1273,Tuen Mun,Eldo Court Shopping Centre,3822,05/08/2020
1274,Yau Tsim Mong,Kundamal House,3826,05/08/2020
1275,Sham Shui Po,Cronin Garden Lemon Bakery,3831,05/08/2020
1276,Kwun Tong,Water Supplies Department Kowloon East Regional Building,3841,05/08/2020
1277,Kowloon City,44 South Wall Road 大德冰室,3842,05/08/2020
1278,Yuen Long,Sun Yuen Long Centre,3844,05/08/2020
1279,Central & Western,Two Exchange Square,3858,05/08/2020
1280,Eastern,Wah Sing Building,3950,05/08/2020
1281,Kwai Tsing,Maritime Square,3978,05/08/2020
1282,Yau Tsim Mong,Pioneer Centre,4032,05/08/2020
1283,Tsuen Wan,Shek Wai Kok Estate Shek Fok House 廣發茶餐廳,4052,05/08/2020
1284,Yuen Long,Hong Ning Building,4058,05/08/2020
1285,Kwai Tsing,MTR Tsing Yi Station,4066,05/08/2020
1286,Yau Tsim Mong,Gateway Arcade Han Lin Tea Room,4079,05/08/2020
1287,Kwun Tong,On Tai Estate Ancillary Facilities Block,4099,05/08/2020
1288,Yau Tsim Mong,Langham Place,"1297, 1641, 2008, 2186, 3296, 3369, 3386, 3826",05/08/2020
1289,Wong Tai Sin,Ngau Chi Wan Municipal Services Building,"1371, 1388, 1389, 1394, 1467, 1468, 1523, 1597, 1671, 1710, 1767, 1834, 1854, 2094, 3183, 3438, 3830",05/08/2020
1290,Kwun Tong,Shui Wo Street Municipal Services Building,"1512, 1672, 1802, 1884, 2124, 2833, 2849, 2951, 3365, 4148",05/08/2020
1291,Yuen Long,Yuen Long Plaza,"1540, 1712, 3844",05/08/2020
1292,Tai Po,Tai Po Complex,"1942, 1999, 2120, 2339, 2991, 3490, 4106",05/08/2020
1293,Wong Tai Sin,Temple Mall,"2201, 2380, 2784, 3308, 3750",05/08/2020
1294,Sha Tin,Heng On Shopping Centre,"2267, 2697, 3428, 3490, 3953",05/08/2020
1295,Sha Tin,MOSTown,"3445, 3642, 3777, 4234",05/08/2020
1296,Sha Tin,Shek Mun Shopping Centre,"3642, 3619, 4011",05/08/2020
1297,Kwun Tong,Hoi Bun Industrial Building,"3763, 3784",05/08/2020
1298,Wan Chai,Connaught Commercial Building,"3837, 3838",05/08/2020
1299,Kowloon City,Kowloon Tsai Swimming Pool,3774,06/08/2020
1300,Kwun Tong,Skyline Tower,3818,06/08/2020
1301,Yau Tsim Mong,MOKO Super Star Seafood Restaurant,3859,06/08/2020
1302,Yau Tsim Mong,Wing On Plaza,3860,06/08/2020
1303,Yau Tsim Mong,T.O.P This Is Our Place,3861,06/08/2020
1304,Tai Po,Fu Shin Shopping Centre Kam Yuen Restaurant,3873,06/08/2020
1305,Tai Po,Sun Hing Garden 簡單煮意,3873,06/08/2020
1306,Yau Tsim Mong,Hop Ying Commercial Centre,3889,06/08/2020
1307,Sai Kung,MCP Discovery,3890,06/08/2020
1308,Yuen Long,Shui Fung House Tin Shui (2) Estate,3905,06/08/2020
1309,Sha Tin,New Town Plaza BRICK LANE Deli,3910,06/08/2020
1310,Yau Tsim Mong,Chungking Mansion Café de Coral,3914,06/08/2020
1311,Kwun Tong,Po Tat Shopping Centre,3925,06/08/2020
1312,Sai Kung,The LOHAS 康城,3925,06/08/2020
1313,Sai Kung,Tseung Kwan O Plaza Mcdonald's,3935,06/08/2020
1314,Kowloon City,Flora Villa,3961,06/08/2020
1315,Kowloon City,Guardforce Centre,3965,06/08/2020
1316,Kwai Tsing,MTR Lai King Depot,3966,06/08/2020
1317,Yuen Long,Long Ping Commercial Centre McDonald's,3967,06/08/2020
1318,Tsuen Wan,Tai Hung Fai (Tsuen Wan) Centre Fairwood,3976,06/08/2020
1319,Sham Shui Po,Dragon Centre Fairwood,3991,06/08/2020
1320,Sham Shui Po,Maison Rose 大師傅,3991,06/08/2020
1321,North,Flora Plaza,4021,06/08/2020
1322,Tsuen Wan,Po Shing Mansion,4022,06/08/2020
1323,Kwun Tong,Kowloon East Government Office,4044,06/08/2020
1324,Kwun Tong,Laguna Plaza Yu Mai,4044,06/08/2020
1325,Kowloon City,34 Wuhu Street,4068,06/08/2020
1326,Kwun Tong,Chevalier Commercial Centre,4068,06/08/2020
1327,Sham Shui Po,Golden Building,4077,06/08/2020
1328,Sham Shui Po,Wing Luen Mansion McDonald’s,4077,06/08/2020
1329,Kwai Tsing,Golden Dragon Industrial Centre,4097,06/08/2020
1330,Tai Po,Tai Po Mega Mall,4104,06/08/2020
1331,Yuen Long,T Town South Café de Coral,4145,06/08/2020
1332,Wan Chai,Great Eagle Centre,4156,06/08/2020
1333,Central & Western,Midland Court,4240,06/08/2020
1334,Kwai Tsing,Kwai Fong Commercial Centre,4241,06/08/2020
1335,Sha Tin,Grandeur Shopping Arcade Café de Coral,4267,06/08/2020
1336,Eastern,Cityplaza 3,4270,06/08/2020
1337,Kwai Tsing,Wonderland Villas Clubhouse,4280,06/08/2020
1338,Kwai Tsing,Dorsett Tsuen Wan Hong Kong,"1464, 1938, 2519, 2614, 2931, 3777",06/08/2020
1339,Sai Kung,TKO Gateway,"1590, 1983, 2123, 2330, 2479, 2572, 2670, 3245, 3328, 3424, 3787, 4210",06/08/2020
1340,Sham Shui Po,Shek Kip Mei Estate Commercial Centre,"1813, 1881, 1927, 2067, 2418, 2688, 3038, 3621, 3862",06/08/2020
1341,Kowloon City,Oi Man Plaza,"2641, 2900, 3761",06/08/2020
1342,Sha Tin,New Town Plaza,"3415, 3571, 3910",06/08/2020
1343,Yau Tsim Mong,Honland Building,"3583, 4166",06/08/2020
1344,Sha Tin,Sha Tin Government Offices,"3620, 3860",06/08/2020
1345,Tai Po,Fu Shin Shopping Centre,"3873, 4316",06/08/2020
1346,Yuen Long,Hung Wan Building,"3968, 4035",06/08/2020
1347,Yuen Long,Kin Fai Building,"3968, 4058",06/08/2020
1348,Central & Western,Sai Ying Pun Market,"4116, 4118, 4240",06/08/2020
1349,Sai Kung,Fu Ning Garden Commercial Complex,3875,07/08/2020
1350,Yau Tsim Mong,The Bauhinia Hotel (Tsim Sha Tsui),3920,07/08/2020
1351,Central & Western,The Westwood,3941,07/08/2020
1352,Wan Chai,Tsui Man Court,3943,07/08/2020
1353,Sham Shui Po,Global Gateway Tower,3945,07/08/2020
1354,Yau Tsim Mong,Ocean Terminal XIHEYAYUAN,3945,07/08/2020
1355,North,Wah Ming Shopping Centre Fairwood,3950,07/08/2020
1356,Kwai Tsing,Maritime Square 2,3952,07/08/2020
1357,Kwai Tsing,Tien Chu (Tsing Yi) Industrial Centre,3978,07/08/2020
1358,Sai Kung,Lohas Park MTR station Temporary market on the roof,3982,07/08/2020
1359,North,Kam Shing Building McDonald's,4003,07/08/2020
1360,North,Sunningdale Garden 小廚知味,4003,07/08/2020
1361,Yau Tsim Mong,The Marco Polo Hongkong Hotel Cucina,4004,07/08/2020
1362,Tuen Mun,Leung King Plaza Dragon Place,4005,07/08/2020
1363,Kwun Tong,Hung To Industrial Building,4013,07/08/2020
1364,Eastern,2 Oi Lai Street,4021,07/08/2020
1365,Eastern,Cityplaza 2 Greyhound Café,4021,07/08/2020
1366,Yau Tsim Mong,Edward Mansion Yuen Long Bistro,4032,07/08/2020
1367,Wong Tai Sin,Lok Cheung House Tsz Lok Estate,4081,07/08/2020
1368,Kwai Tsing,Mai Chung Mansion,4154,07/08/2020
1369,Kwai Tsing,Tak Cheong Building 兄弟快餐廳,4154,07/08/2020
1370,Kwun Tong,Tak Tin Plaza,4200,07/08/2020
1371,Sai Kung,Sheung Tak Plaza Sun Lok Yuen,4201,07/08/2020
1372,North,Fanling Town Centre Ocean Empire Food Shop,4240,07/08/2020
1373,Sha Tin,Lek Yuen Plaza Yoshinoya,4267,07/08/2020
1374,Wan Chai,Guardian House,4270,07/08/2020
1375,Kwai Tsing,Tower I Metroplaza,4338,07/08/2020
1376,Kwai Tsing,Maritime Square 1,"1751, 1902, 3130, 3353, 3952",07/08/2020
1377,Sai Kung,Sheung Tak Plaza,"2473, 2608, 4201",07/08/2020
1378,Tuen Mun,Richland Garden Shopping Arcade,"2492, 3265, 4156, 4286",07/08/2020
1379,Sai Kung,Tseung Kwan O Plaza,"2537, 2608, 3424, 4002",07/08/2020
1380,Kwun Tong,Lei Yue Mun Municipal Services Building,"2634, 2647, 2656, 3908",07/08/2020
1381,Sham Shui Po,Mount Sterling Mall,"2771, 3484, 3549, 4257",07/08/2020
1382,Wan Chai,Hysan Place,"3165, 3565, 3943",07/08/2020
1383,Sai Kung,Hau Tak Shopping Centre,"3327, 3328, 3875",07/08/2020
1384,Sha Tin,Sha Tin Market,"3571, 4070",07/08/2020
1385,North,Wah Ming Shopping Centre,"3809, 3950, 4106",07/08/2020
1386,Central & Western,Kin On Commercial Building,"3909, 4083, 4116, 4118, 4128",07/08/2020
1387,Yau Tsim Mong,iSQUARE,"3941, 4001",07/08/2020
1388,Tsuen Wan,Skyline Plaza,"3952, 4079",07/08/2020
1389,Tsuen Wan,Citywalk,"3976, 4022, 4023",07/08/2020
1390,Yau Tsim Mong,Mong Kok Complex,"4039, 4092",07/08/2020
1391,Central & Western,Sheung Wan Civic Centre,3954,08/08/2020
1392,Central & Western,Sheung Wan Municipal Services Building,3954,08/08/2020
1393,Kowloon City,17 Ming On Street Sun Fat Restaurant,3974,08/08/2020
1394,Eastern,Devon House,3975,08/08/2020
1395,North,Metropolis Plaza,3975,08/08/2020
1396,Kwun Tong,Telford Plaza I Maxim's Palace,3995,08/08/2020
1397,Eastern,Kornhill Plaza (South),4021,08/08/2020
1398,Kwun Tong,Richland Gardens Shopping Centre,4038,08/08/2020
1399,Kwai Tsing,"Hong Wo House, Cheung Hong Estate Fairwood",4043,08/08/2020
1400,Kwai Tsing,Mayfair Gardens,4043,08/08/2020
1401,Yau Tsim Mong,Ocean Terminal,4046,08/08/2020
1402,Yau Tsim Mong,Ocean Terminal Ebisoba Ichigen,4046,08/08/2020
1403,Yau Tsim Mong,Ocean Terminal HEXA,4055,08/08/2020
1404,Wan Chai,Chung Nam Building,4076,08/08/2020
1405,Sham Shui Po,Shek Kip Mei Estate Mei Shan House Tsui Yuen,4101,08/08/2020
1406,Eastern,Cheerful Garden,4137,08/08/2020
1407,Central & Western,Harbour One,4160,08/08/2020
1408,Kowloon City,Whampoa 108 Shopping Centre,4165,08/08/2020
1409,Yau Tsim Mong,Wing Shun Building,4166,08/08/2020
1410,Kwun Tong,Kai Tin Shopping Centre Victoria Harbour Restaurant,4200,08/08/2020
1411,Kwun Tong,Hang On Building,4218,08/08/2020
1412,Kwun Tong,Mai Hing Building 觀塘雀會,4218,08/08/2020
1413,North,8 Lung Sum Avenue,4222,08/08/2020
1414,Tuen Mun,Po Tin Shopping Centre,4259,08/08/2020
1415,Eastern,Kin Bong Building,4304,08/08/2020
1416,Yau Tsim Mong,19-23 Hart Avenue Mochi Café,4368,08/08/2020
1417,Wan Chai,Golden Hill Commercial Mansion,4368,08/08/2020
1418,Kwun Tong,8 Clear Water Bay Road Infinity Eight,"1322, 1597, 1710, 1869, 2094, 3759, 4154",08/08/2020
1419,Kowloon City,Ching Long Shopping Centre,"1695, 2109, 2164, 2448, 3140, 3385, 3876, 4038",08/08/2020
1420,Kowloon City,Hung Hom Municipal Services Building,"1723, 1760, 1765, 1877, 1965, 2058, 2116, 2296, 2316, 2341, 2902, 3185, 3188, 3290, 3464, 3643, 3648, 3668, 3731, 4165",08/08/2020
1421,Tuen Mun,Fu Tai Shopping Centre,"1731, 2649, 2966, 3287, 4239",08/08/2020
1422,Tsuen Wan,Hong Kong Adventist Hospital – Tsuen Wan,"2967, 3558, 3953, 4261",08/08/2020
1423,Yau Tsim Mong,Hung Hay Building Sun Kee Chicken Congee,"2973, 3973",08/08/2020
1424,Kwai Tsing,Hong Tai House Cheung Hong Estate,"3952, 4043",08/08/2020
1425,Yau Tsim Mong,The Lamma Tower Floom Floom,"3976, 4022, 4023",08/08/2020
1426,Central & Western,Albron Court,"4030, 4240",08/08/2020
1427,Islands,Yat Tung Shopping Centre,"4077, 4078",08/08/2020
1428,Yau Tsim Mong,Tai Kok Tsui Municipal Service Building,"4159, 4185",08/08/2020
1429,Kwai Tsing,Tak Tai Building,"4216, 4220, 4225",08/08/2020
1430,Kwai Tsing,Cheung Hong Estate Commercial Complex No.1 Fairwood,4043,09/08/2020
1431,Kwai Tsing,Tsing Yi Garden,4043,09/08/2020
1432,Sham Shui Po,Smiling Plaza Ka Ho Restaurant,4115,09/08/2020
1433,Islands,12 Tai Hing Tai Road 金 興餐廳,4119,09/08/2020
1434,Yau Tsim Mong,Travelodge Kowloon Marco's Oyster Bar & Grill,4141,09/08/2020
1435,Yuen Long,Hing Fat Building 11 Yu King Square,4212,09/08/2020
1436,Tsuen Wan,Sam Wo Building Kowloon Restaurant,4218,09/08/2020
1437,North,Po Shu Garden Phase 3,4222,09/08/2020
1438,Sham Shui Po,So Uk Shopping Centre Tak Hing Yuen Seafood Restaurant,4226,09/08/2020
1439,Wan Chai,Dorsett Wanchai Hong Kong 3T Bar,4232,09/08/2020
1440,Sham Shui Po,Wing Fat Building,4235,09/08/2020
1441,Yuen Long,Hung Fuk Estate Auxillary Facilities Block,4236,09/08/2020
1442,Islands,South Office Block Super Terminal 1,4255,09/08/2020
1443,Sham Shui Po,6 Humbert Street 正點心,4257,09/08/2020
1444,Sham Shui Po,Lai Wan Market,4257,09/08/2020
1445,Sha Tin,Chung On Shopping Centre Café de Coral,4267,09/08/2020
1446,Kwun Tong,Sau Mau Ping Shopping Centre Little Onion,4328,09/08/2020
1447,Kwai Tsing,On Yam Shopping Centre Grand Restaurant,4331,09/08/2020
1448,Southern,Wah Fu (II) Commercial Complex,4336,09/08/2020
1449,Yuen Long,Aster Court (Shopping Centre),4359,09/08/2020
1450,Sha Tin,Sun Chui Shopping Centre,"1536, 2075, 2294, 4429",09/08/2020
1451,Sai Kung,Choi Ming Shopping Centre,"1594, 2627, 4241",09/08/2020
1452,Wong Tai Sin,Kam Pik House Choi Hung Estate,"1612, 1671, 2009, 2032, 2766, 2897, 3437, 3438, 4091",09/08/2020
1453,Sham Shui Po,So Uk Shopping Centre,"1817, 2922, 4226",09/08/2020
1454,Wong Tai Sin,Temple Mall North,"2214, 3129, 3946, 4094",09/08/2020
1455,Central & Western,Smithfield Municipal Services Building,"2531, 2753, 4149",09/08/2020
1456,Kwai Tsing,Cheung Hong Estate Commercial Complex No.1,"3512, 3892, 3952, 3978, 4043, 4111",09/08/2020
1457,Kwun Tong,MegaBox,"3578, 4084, 4241",09/08/2020
1458,Yuen Long,Tin Shing Market,4059,10/08/2020
1459,Sham Shui Po,213 Un Chau Street McDonald's,4121,10/08/2020
1460,Sham Shui Po,Hung Yu Mansion,4121,10/08/2020
1461,Yau Tsim Mong,Tat Lee Commercial Building Hot-Star Large Fried Chicken,4150,10/08/2020
1462,North,Choi Yuen Plaza Café De Coral,4169,10/08/2020
1463,Yau Tsim Mong,Kowloon Funeral Parlour,4186,10/08/2020
1464,Kowloon City,78A To Kwa Wan Road Hon Po Restaurant,4187,10/08/2020
1465,Kowloon City,Braemar Court,4187,10/08/2020
1466,Kowloon City,Oi Man Plaza KFC,4188,10/08/2020
1467,Tsuen Wan,63 Sham Tseng Village Sham Tseng Chan Kee Roasted Goose,4218,10/08/2020
1468,North,63A San Fung Avenue,4222,10/08/2020
1469,Kwai Tsing,Kwai Chung Plaza Fu Wah Café,4263,10/08/2020
1470,Kwai Tsing,The Star,4266,10/08/2020
1471,Sha Tin,Chung On Shopping Centre Yoshinoya,4267,10/08/2020
1472,Sha Tin,Chung On Shopping Centre 八囍牛雜粉麵,4267,10/08/2020
1473,Kwun Tong,Amoy Plaza Loving Hut,4271,10/08/2020
1474,Kwun Tong,Everest Industrial Centre,4271,10/08/2020
1475,Kwai Tsing,Lai King Estate Car Park,4272,10/08/2020
1476,Kwun Tong,Kowloonbay International Trade & Exhibition Centre,4275,10/08/2020
1477,Sham Shui Po,273 Castle Peak Road,4291,10/08/2020
1478,Yau Tsim Mong,Tai Yau Building Cosmopolitan Estates,4294,10/08/2020
1479,Eastern,Kin Yip Mansion,4304,10/08/2020
1480,Sham Shui Po,Cronin Garden,4327,10/08/2020
1481,Yau Tsim Mong,Olympian City 3,4338,10/08/2020
1482,Kowloon City,Kaiser Estate Phase I,4344,10/08/2020
1483,Wan Chai,One Capital Place,4434,10/08/2020
1484,Wong Tai Sin,Kwong Fat Building,"1639, 1862, 2187, 4290",10/08/2020
1485,Wan Chai,Hong Kong Sanatorium & Hospital,"1848, 2181, 2468, 2522, 2559, 4196",10/08/2020
1486,Yau Tsim Mong,Grand Plaza,"2164, 2574, 4338",10/08/2020
1487,Tai Po,Reve Plaza,"3323, 4163",10/08/2020
1488,Kwai Tsing,Metroplaza,"3521, 4164, 4175",10/08/2020
1489,Sham Shui Po,Golden Computer Arcade,"3894, 4338",10/08/2020
1490,Kwun Tong,Domain,4151,11/08/2020
1491,Wan Chai,2 Leighton Road,4175,11/08/2020
1492,Kwun Tong,Hiu Lai Court Commercial Complex 榮發風味美食 餐廳,4186,11/08/2020
1493,Sham Shui Po,407 Un Chau Street 龍興燒臘茶餐廳,4191,11/08/2020
1494,Central & Western,The Centrium,4191,11/08/2020
1495,Kwai Tsing,13 Kwai Wing Road 連文記大排檔,4203,11/08/2020
1496,Kwun Tong,Crocodile Center The Graces Restaurant,4203,11/08/2020
1497,Eastern,Chai Wan Municipal Services Building,4230,11/08/2020
1498,Kowloon City,Lux Theatre Building,4234,11/08/2020
1499,Kwun Tong,Wah Shing Centre,4241,11/08/2020
1500,Wan Chai,128 Wan Chai Road,4242,11/08/2020
1501,Wan Chai,Lucky House,4242,11/08/2020
1502,Sham Shui Po,150 Castle Peak Road Sum Kee Beef Noodles Shop,4263,11/08/2020
1503,Yau Tsim Mong,Fa Yuen Street Municipal Services Building,4264,11/08/2020
1504,Sha Tin,Lek Yuen Estate 百樂麵 包製造店,4267,11/08/2020
1505,Central & Western,IFC Mall,4303,11/08/2020
1506,Yuen Long,140 On Ning Road,4337,11/08/2020
1507,Islands,12 Po Peng Street,4338,11/08/2020
1508,Tsuen Wan,On Fung Building,4340,11/08/2020
1509,Sha Tin,The Salvation Army Jat Min Nursery School,4382,11/08/2020
1510,Yau Tsim Mong,Gala Place,"1610, 1640, 1875, 2027, 2186, 2652, 3291, 4175",11/08/2020
1511,Tuen Mun,Tai Hing Estate Commercial Complex,"2119, 2939, 3461, 4242",11/08/2020
1512,Tuen Mun,Butterfly Plaza Tai Hing,"3156, 4381",11/08/2020
1513,Yau Tsim Mong,Mong Kok Building,"3996, 4264",11/08/2020
1514,Wan Chai,Times Square,"4175, 4119",11/08/2020
1515,Kwun Tong,Kai Tin Shopping Centre,"4191, 4200",11/08/2020
1516,Wong Tai Sin,Tower 1 Lions Rise,4191,12/08/2020
1517,Sha Tin,Courtyard By Marriott Hong Kong Sha Tin,4195,12/08/2020
1518,Sha Tin,"Building 16W, Phase 3, Hong Kong Science Park",4198,12/08/2020
1519,Sha Tin,Hong Kong Science Park Food Lab,4198,12/08/2020
1520,Tsuen Wan,Citywalk Café De Coral,4217,12/08/2020
1521,Tsuen Wan,Kolour - Tsuen Wan I,4217,12/08/2020
1522,Tsuen Wan,Tsuen Wan Town Square,4217,12/08/2020
1523,Kowloon City,Maxim Mansion 聯發餐 廳小廚,4233,12/08/2020
1524,Tsuen Wan,Bellagio Mall Super Super Congee & Noodle,4277,12/08/2020
1525,Tsuen Wan,91 Sham Tseng Village Nittaya Restaurant,4277,12/08/2020
1526,Tsuen Wan,Rhine Garden McDonald's,4277,12/08/2020
1527,Tsuen Wan,Rhine Garden Shopping Centre,4277,12/08/2020
1528,Tsuen Wan,Belvedere Square,4277,12/08/2020
1529,Tsuen Wan,Bellagio Mall,4277,12/08/2020
1530,Tsuen Wan,Chan Kee Commercial Centre,4277,12/08/2020
1531,Kwai Tsing,Chinabest International Centre,4291,12/08/2020
1532,Yau Tsim Mong,Park Summit Jade Palace Chinese Restaurant,4294,12/08/2020
1533,Wan Chai,Cathay Mansion McDonald's,4296,12/08/2020
1534,Wan Chai,Causeway Bay Plaza 1 UCC Coffee Shop,4296,12/08/2020
1535,Wan Chai,Disciplined Services Sports And Recreation Club,4296,12/08/2020
1536,Sha Tin,Grandeur Shopping Arcade,4296,12/08/2020
1537,Sai Kung,Tsui Lam Square,4297,12/08/2020
1538,Eastern,Paradise Mall McDonald's,4304,12/08/2020
1539,Tuen Mun,Leung King Plaza Fairwood,4308,12/08/2020
1540,Tuen Mun,Leung Kit House Leung King Estate,4308,12/08/2020
1541,Islands,Ying Tung Shopping Centre,4338,12/08/2020
1542,Tuen Mun,Shan King Shopping Centre,4373,12/08/2020
1543,Yau Tsim Mong,The Ma Kam Chan Memorial Building of The Chinese University of Hong Kong - TWGHs Community College,4393,12/08/2020
1544,Sha Tin,64 Chui Tin Street,4429,12/08/2020
1545,Yuen Long,Hung Wan Centre Wealth Banquet,4432,12/08/2020
1546,Yuen Long,Ho Shun Tai Building Peony Golden Court,4432,12/08/2020
1547,Eastern,Aldrich Garden Shopping Centre,4437,12/08/2020
1548,Kowloon City,Tower 1 Laguna Verde,4469,12/08/2020
1549,Wong Tai Sin,Tsz Wan Shan Shopping Centre,"1311, 1312, 1404, 1444, 1477, 1491, 1507, 1508, 1520, 1538, 1549, 1555, 1556, 1564, 1565, 1570, 1579, 1583, 1586, 1588, 1601, 1603, 1604, 1622, 1637, 1643, 1667, 1669, 1680, 1683, 1698, 1702, 1703, 1705, 1709, 1719, 1720, 1744, 1757, 1761, 1773, 1775, 1779, 1786, 1819, 1845, 1862, 1896, 1902, 1944, 1956, 1959, 1963, 2006, 2121, 2122, 2123, 2130, 2187, 2237, 2259, 2273, 2285, 2298, 2321, 2349, 2380, 2428, 2738, 2903, 2994, 3002, 3310, 3655, 3656, 3657, 3816, 3820, 3915, 3925, 4290, 4313, 4330",12/08/2020
1550,Sham Shui Po,Pei Ho Street Municipal Services Building Cooked Food Centre,"1435, 1558, 1980, 1997, 2234, 4309",12/08/2020
1551,Yuen Long,Tai Kiu Market,"1471, 1561, 2286, 2995, 3460, 3480, 3966, 4034, 4337",12/08/2020
1552,Sham Shui Po,Po On Road Municipal Services Building,"2234, 2410, 2728, 2924, 3351, 3831, 3992, 4115, 4226, 4291",12/08/2020
1553,Sha Tin,Freshall (Sha Kok Market),"2294, 3250, 3619, 3642, 4267",12/08/2020
1554,Eastern,Paradise Mall,"2927, 3085, 4304, 4437",12/08/2020
1555,Kwun Tong,MTR Kowloon Bay Depot,"3317, 3966, 4292",12/08/2020
1556,Sha Tin,Fortune City One Market,"3335, 4268",12/08/2020
1557,Yau Tsim Mong,Wah Yuen Factory Building,"4185, 4294",12/08/2020
1558,Kowloon City,Site 5 & 6 Wonderful Worlds of Whampoa,"4243, 4292",12/08/2020
1559,Kwun Tong,Shun Lee Market,"4294, 4311",12/08/2020
1560,Sai Kung,Tsui Lam Market Place,"4297, 4298",12/08/2020
1561,Eastern,Fortress Tower,4332,13/08/2020
1562,Yuen Long,YOHO Mall II  Café de Coral,4354,13/08/2020
1563,Tuen Mun,Butterfly Market,4381,13/08/2020
1564,Kwai Tsing,Shing Mun Tunnel Administration Building,4426,13/08/2020
1565,Yuen Long,Po Shing Building,4433,13/08/2020
1566,Kowloon City,Lily Mansions Site 9 The Whampoa,4469,13/08/2020
1567,Sham Shui Po,Cheung Sha Wan Government Offices,"1501, 1890, 2128, 4433",13/08/2020
1568,Tsuen Wan,Tsuen Fung Centre Shopping Arcade,"3728, 4495",13/08/2020
1569,Yuen Long,Long Ping Commercial Centre,"3967, 4337",13/08/2020
1570,Kwun Tong,Tsui Ping (North) Estate Café 100%,4372,14/08/2020
1571,Tuen Mun,Taoist Ching Chung Primary School,4373,14/08/2020
1572,Central & Western,Kennedy Town Community Complex,4378,14/08/2020
1573,Kwai Tsing,Kwai Chung Plaza 孖寶 車仔麵,4381,14/08/2020
1574,Yau Tsim Mong,The Luxe Manor,4407,14/08/2020
1575,Yuen Long,Hop Yick Plaza,4432,14/08/2020
1576,Kwai Tsing,Yin Lai Court Shopping Centre Café de Coral,4457,14/08/2020
1577,Kwai Tsing,Lai King Estate Carnival Restaurant,4460,14/08/2020
1578,Kwai Tsing,Kwai Fong Plaza,4480,14/08/2020
1579,Tsuen Wan,OP Mall,"2529, 2690, 4495",14/08/2020
1580,Kwun Tong,Tsui Ping (North) Shopping Circuit,"2807, 2833, 3055, 4148, 4372",14/08/2020
1581,Kwai Tsing,Tai Wo Hau Shopping Centre,"3172, 4225, 4389",14/08/2020
1582,Wan Chai,Haven Court,"3664, 4199, 4401",14/08/2020
1583,Kwai Tsing,Kwai Chung Plaza Café de Coral,"3871, 4416",14/08/2020
1584,Yuen Long,Tin Yiu Plaza,"3887, 3904, 4365",14/08/2020
1585,Kwun Tong,1 Hung To Road No. 1 Hung To Canteen,"4186, 4387",14/08/2020
1586,Kowloon City,Ka Wai Chuen Ka Lim Lau  McDonald's,4345,15/08/2020
1587,Tsuen Wan,Indihome Green River Restaurant,4413,15/08/2020
1588,Tsuen Wan,Indihome Maxim's MX,4413,15/08/2020
1589,Wong Tai Sin,Hsin Kuang Centre 廣東 燒味餐廳,4419,15/08/2020
1590,Kowloon City,78 Wuhu Street 平記咖啡 冰室,4425,15/08/2020
1591,Kwai Tsing,Yin Lai Court Shopping Centre,4444,15/08/2020
1592,Tuen Mun,New Town Commercial Arcade,4448,15/08/2020
1593,Tuen Mun,Tai Hing Garden Phase 1 Shopping Centre,4448,15/08/2020
1594,Tuen Mun,Tai Hing Garden Phase 2 Shopping Centre,4448,15/08/2020
1595,Yuen Long,Tin Chak Shopping Centre Café 100%,4456,15/08/2020
1596,Yuen Long,Tin Chak Shopping Centre,4456,15/08/2020
