,District,BuildingName,ReportedDate/LastDateofVisitbyAnyoftheInvolvedCase(s),RelatedConfirmed/ProbableCase(s)
1307,Wan Chai,Lee Gardens Three Duckee,"6665, 6746, 6752, 6860, 6910, 6937, 6976, 7110",03/12/2020
1308,Tsuen Wan,Cheong On Building 7号 麵檔,6732,04/12/2020
1309,Wong Tai Sin,The Latitude,6783,04/12/2020
1310,Central & Western,Far East Finance Centre Genki Sushi,6785,04/12/2020
1311,Kowloon City,3 Lung Kong Road Lucky Fast Food,6786,04/12/2020
1312,Wan Chai,16 King Kwong Street,6796,04/12/2020
1313,Kowloon City,Kowloon City Law Courts Building,6822,04/12/2020
1314,North,Wah Ming Shopping Centre,6828,04/12/2020
1315,Central & Western,Central World Wide House 19 Des Voeux Road,6863,04/12/2020
1316,Sai Kung,3 Chun Kwong Street,6874,04/12/2020
1317,Yuen Long,Koon Wong Mansion Wing Shun Food Shop,6911,04/12/2020
1318,Sha Tin,Grandeur Garden Shopping Arcade Café de Coral,6912,04/12/2020
1319,Central & Western,Kai Tak Commercial Building,6921,04/12/2020
1320,Yau Tsim Mong,Yau Ma Tei Market,6946,04/12/2020
1321,Kwai Tsing,Cho Yiu Chuen Market,6946,04/12/2020
1322,Wan Chai,On Loong Commercial Building,6971,04/12/2020
1323,Kwun Tong,Centre Parc,6986,04/12/2020
1324,Yau Tsim Mong,Mayfair Centre,6998,04/12/2020
1325,Islands,Tai Wai Hang Village 逸 東海景燒烤場,7009,04/12/2020
1326,Tuen Mun,Richland Garden Shopping Arcade,7010,04/12/2020
1327,Yau Tsim Mong,CTMA Centre Yadllie Plate,7012,04/12/2020
1328,Kowloon City,Hospital Authority Building Staff Cafeteria,7028,04/12/2020
1329,Yau Tsim Mong,Hong Kong Science Museum,7034,04/12/2020
1330,Kwai Tsing,Kwai Chung Plaza,7034,04/12/2020
1331,Sha Tin,Fortune City One Gyuhachi Wagyu Yakiniku Restaurant,7038,04/12/2020
1332,Sham Shui Po,Wai Lee Commercial Building Green River Restuarant,7047,04/12/2020
1333,Eastern,Kornhill Plaza Office Tower,7063,04/12/2020
1334,Kwai Tsing,Ever Gain Plaza,7068,04/12/2020
1335,Yau Tsim Mong,Nathan Hotel Tao Heung,7069,04/12/2020
1336,Southern,Twghs Shiu Wong Lee Moon Fook Nursery School,7074,04/12/2020
1337,Yau Tsim Mong,75 Austin Road,7075,04/12/2020
1338,Yau Tsim Mong,Hong Kiu Mansion 七福 神和食亭,7096,04/12/2020
1339,Yau Tsim Mong,Hollywood Plaza,7119,04/12/2020
1340,Yau Tsim Mong,Hung Wai Building Sushi Express,7119,04/12/2020
1341,Tuen Mun,Venice Gardens Shopping Mall Province Hot-Pot and Seafood Restaurant,7124,04/12/2020
1342,Wan Chai,Hong Kong Police Headquarters,7126,04/12/2020
1343,Kwun Tong,Sing Win Factory Building Thai Food Fusion,7136,04/12/2020
1344,Yau Tsim Mong,Bank of East Asia Mongkok Building,7142,04/12/2020
1345,Yau Tsim Mong,G/F Kalok Building,7142,04/12/2020
1346,Sham Shui Po,One Madison Times Cafe,7180,04/12/2020
1347,Yau Tsim Mong,65 Sai Yeung Choi Street South,7189,04/12/2020
1348,Sham Shui Po,Precious Industrial Centre,7189,04/12/2020
1349,Yau Tsim Mong,594-596 Nathan Road Red Tea Café,7189,04/12/2020
1350,Eastern,G/F Gold Mine Building,7225,04/12/2020
1351,Yau Tsim Mong,481 Nathan Road,7242,04/12/2020
1352,Yau Tsim Mong,483 Nathan Road,7242,04/12/2020
1353,Kwun Tong,Winner Factory Building Lok Tin Café,7267,04/12/2020
1354,Kwun Tong,Wai Yip Industrial Building,7267,04/12/2020
1355,Yau Tsim Mong,Chong Hing Square Ying Dining,7271,04/12/2020
1356,Wan Chai,Shining Building Dong Fang Gong LanZhou Beef Noodle,7275,04/12/2020
1357,Sha Tin,Lung Hang Shopping Centre Rich Forex Restaurant,7286,04/12/2020
1358,Tsuen Wan,Wing Hing Industrial Building,7291,04/12/2020
1359,Yau Tsim Mong,New Landwide Commercial Building,7339,04/12/2020
1360,Tai Po,Tai Yee House Tai Yuen Estate,7537,04/12/2020
1361,Tsuen Wan,Bellagio Mall Fairwood,7549,04/12/2020
1362,Yau Tsim Mong,The Hong Kong Polytechnic University,7671,04/12/2020
1363,Wan Chai,Hysan Place,"5426, 5895, 7096",04/12/2020
1364,Kwun Tong,APM,"5556, 6067, 6914, 7307",04/12/2020
1365,Sha Tin,Lung Hang Market,"5909, 6778, 6779, 7286",04/12/2020
1366,Tsuen Wan,Yeung Uk Road Municipal Services Building,"6509, 6860, 7006",04/12/2020
1367,Kwun Tong,Prosperity Place,"6786, 6904",04/12/2020
1368,Central & Western,Golden Sun Centre,"6792, 6881, 6962",04/12/2020
1369,Kowloon City,354 Prince Edward Road West Mrs Hunan,"7142, 7143",04/12/2020
1370,Kowloon City,Universal Funeral Parlour,6840,05/12/2020
1371,Sha Tin,Mei Lam Shopping Centre Victoria Harbour Roasted Goose Seafood Restaurant,6892,05/12/2020
1372,Wan Chai,Lucky House,6894,05/12/2020
1373,Wan Chai,Jardine Summit,6922,05/12/2020
1374,Sai Kung,Sheung Tak Plaza Sun Lok Yuen,6937,05/12/2020
1375,Sham Shui Po,V Walk TeaWood Taiwanese Cafe & Restaurant,6957,05/12/2020
1376,Yau Tsim Mong,Xiqu Centre Peony Garden,6957,05/12/2020
1377,Kwun Tong,Sing Win Factory Building 新匯聚餐廳小廚,6959,05/12/2020
1378,Sha Tin,Lek Yuen Plaza,6960,05/12/2020
1379,Sha Tin,Sha Tin Galleria McDonald's,6962,05/12/2020
1380,Tuen Mun,H.A.N.D.S Fairwood,6974,05/12/2020
1381,Kwun Tong,Kai Tin Shopping Centre Itamomo Café,6977,05/12/2020
1382,Kwun Tong,Sing Yip Factory Building 新匯聚打冷小廚,6988,05/12/2020
1383,Sha Tin,Hang On Market 鼎鋮小 食,6993,05/12/2020
1384,Central & Western,Sheung Wan Municipal Services Building,7008,05/12/2020
1385,North,Regentville Shopping Centre Victoria Harbour Restaurant,7013,05/12/2020
1386,Sha Tin,Mei Lam Commercial Complex Victoria Harbour Roasted Goose Seafood Restaurant,7029,05/12/2020
1387,Kwai Tsing,Fu Tak House Tai Wo Hau Estate,7035,05/12/2020
1388,Sha Tin,108 Chik Fuk Street,7049,05/12/2020
1389,Wan Chai,Lee Gardens Three Belgos,7062,05/12/2020
1390,Sham Shui Po,116 Nam Cheong Street Jade Restaurant,7069,05/12/2020
1391,Tsuen Wan,Panda Place Shouten Steamed Pork Dumpling Shanghainese Restaurant,7096,05/12/2020
1392,Yau Tsim Mong,Olympian City 2 Tomato Club,7096,05/12/2020
1393,Eastern,Block 14 City Garden,7104,05/12/2020
1394,Eastern,Goldfield Mansion Fung Shing Restaurant,7117,05/12/2020
1395,Eastern,Cape Collinson Crematorium,7117,05/12/2020
1396,Islands,Skypier,7134,05/12/2020
1397,Kwun Tong,APM 魚兵衛,7136,05/12/2020
1398,Kwai Tsing,Hutchison Logistics Centre,7152,05/12/2020
1399,Islands,Fu Tung Plaza,7153,05/12/2020
1400,Wong Tai Sin,42 Shung Ling Street 地 道館車仔麵,7180,05/12/2020
1401,Yuen Long,Kwong Wah Centre Chrisly Cafe,7184,05/12/2020
1402,Eastern,Hing Wah Plaza,7187,05/12/2020
1403,Eastern,Hing Wah Plaza 彩逸漁 港,7187,05/12/2020
1404,Eastern,Wan Tsui Shopping Centre,7187,05/12/2020
1405,Kwun Tong,Domain Grove Café,7189,05/12/2020
1406,Sham Shui Po,Un Chi House,7189,05/12/2020
1407,Sham Shui Po,Hang Ning Court Golden Café,7189,05/12/2020
1408,Eastern,Yue Wan Estate Administration Building,7202,05/12/2020
1409,Kwun Tong,Chuan Yuan Factory Building,7241,05/12/2020
1410,Yau Tsim Mong,Fa Yuen Street Municipal Services Building,7267,05/12/2020
1411,Sha Tin,New Town Tower,7270,05/12/2020
1412,Sha Tin,New Town Plaza Oliver's Super Sandwiches,7270,05/12/2020
1413,Central & Western,16-30 North Street Café de Coral,7276,05/12/2020
1414,Yau Tsim Mong,Chuang's London Plaza KFC,7276,05/12/2020
1415,Yau Tsim Mong,Newish Mansion McDonald's,7276,05/12/2020
1416,Sham Shui Po,Nam Cheong Place Market,7279,05/12/2020
1417,Yuen Long,Tung Yik Building,7305,05/12/2020
1418,Yau Tsim Mong,1 Lai Chi Kok Road,7307,05/12/2020
1419,Sham Shui Po,80 Fuk Wing Street Lau Sum Kee Noodle,7315,05/12/2020
1420,Kwun Tong,Entrepot Centre,7339,05/12/2020
1421,Yau Tsim Mong,K11 Musea Greyhound Café Galleria,7360,05/12/2020
1422,Tsuen Wan,Tsuen Wan Lung Mo Temple,7360,05/12/2020
1423,Tsuen Wan,Wing On Mansion 源記 粉麵茶餐廳,7360,05/12/2020
1424,Tsuen Wan,Cheong Tai Building 亞 玉豆腐花,7418,05/12/2020
1425,Sai Kung,PopWalk 1,7491,05/12/2020
1426,Tai Po,Tai Ling House Tai Yuen Estate,7537,05/12/2020
1427,Tsuen Wan,OP Mall Gyushige,7549,05/12/2020
1428,Kwai Tsing,Seung Lai House Wah Lai Estate,7771,05/12/2020
1429,Wong Tai Sin,200 Po Kong Village Road,7771,05/12/2020
1430,Central & Western,22 Possession Street The Lot on Possession,7793,05/12/2020
1431,Central & Western,49 Elgin Street Bouchon Bistro Francais,7793,05/12/2020
1432,Sha Tin,Tai Wai Market,"5730, 5883, 6892",05/12/2020
1433,Kwai Tsing,Kwai Chung Plaza Bubble Tea Work,"6003, 7011",05/12/2020
1434,Eastern,TWGHs Fong Shu Chuen Social Service Building,"6179, 6351, 6608, 6637, 6640, 6692, 6696, 6699, 6700, 6702, 6720, 7095",05/12/2020
1435,Sham Shui Po,Pei Ho Street Municipal Services Building,"6341, 6885, 7364",05/12/2020
1436,Kowloon City,Ching Long Shopping Centre,"6374, 6959, 6992",05/12/2020
1437,Sha Tin,Sha Tin Government Offices,"6779, 6962",05/12/2020
1438,Kowloon City,Centre for Health Protection,"6927, 7028, 7056, 7117",05/12/2020
1439,Sai Kung,Po Pak House Po Ming Court,6930,06/12/2020
1440,Tai Po,The Golden Gate Shopping Mall Man Fong Café,6951,06/12/2020
1441,Yau Tsim Mong,G/F 202 Sai Yeung Choi Street South,6957,06/12/2020
1442,Tuen Mun,Eldo Court Shopping Centre,6989,06/12/2020
1443,Tuen Mun,H.A.N.D.S,6989,06/12/2020
1444,Sha Tin,Grand Central Plaza,6993,06/12/2020
1445,Islands,Yat Tung Shopping Centre,7009,06/12/2020
1446,Kwai Tsing,MTR Kwai Fong Station,7011,06/12/2020
1447,Eastern,Wah Hoi Mansion Fu Wah Café,7032,06/12/2020
1448,Tsuen Wan,Panda Place Ushi Shabu,7035,06/12/2020
1449,Sham Shui Po,80 Fuk Wing Street Eat Together,7051,06/12/2020
1450,Sham Shui Po,Precious Blood Hospital,7051,06/12/2020
1451,Sai Kung,"Ming Chau House, Kin Ming Estate",7056,06/12/2020
1452,Wong Tai Sin,26 Yan Oi Street Po Yuen Cafe,7069,06/12/2020
1453,Southern,Wah Fu (I) Shopping Centre,7072,06/12/2020
1454,Sha Tin,Hin Keng Shopping Centre Good Take Cart Noodles,7094,06/12/2020
1455,Sha Tin,Lakeside 1 Nam Sky Kitchen,7096,06/12/2020
1456,Wan Chai,555 Hennessy Road,7096,06/12/2020
1457,Sha Tin,Sha Kok Commercial Centre,7101,06/12/2020
1458,Sha Tin,Kings Wing Plaza 1 ShaTin Buddies Restaurant,7101,06/12/2020
1459,Sha Tin,Tin Po Building Daniel's Restaurant,7108,06/12/2020
1460,Kwun Tong,"G/F, Wai King Building",7112,06/12/2020
1461,Islands,Airport Police Station,7126,06/12/2020
1462,Kwun Tong,"2/F, Yuk Shek House Ping Shek Estate",7139,06/12/2020
1463,Sham Shui Po,Po On Road Municipal Services Building,7139,06/12/2020
1464,Kowloon City,G/F 99-109 Dock Street,7141,06/12/2020
1465,Kowloon City,Fashion World The Whampoa,7141,06/12/2020
1466,Tai Po,Kwong Fuk Commercial Centre Star Seafood Restaurant,7155,06/12/2020
1467,Wan Chai,Lee Garden Two 10 Shanghai,7173,06/12/2020
1468,Wan Chai,Wanchai Commercial Centre,7173,06/12/2020
1469,Sha Tin,New Town Plaza Phase 3 Hazukido,7186,06/12/2020
1470,Sha Tin,New Town Plaza Phase 3 Chun Shui Tang,7186,06/12/2020
1471,Eastern,Yue Wan Estate 德聲海 鮮酒家,7187,06/12/2020
1472,Sha Tin,New Jade Shopping Arcade Salala,7200,06/12/2020
1473,Tsuen Wan,KOLOUR ‧ Tsuen Wan Peninsula Cuisine,7208,06/12/2020
1474,Tsuen Wan,Tai Hung Fai (Tsuen Wan) Centre Choi Fook Royal Banquet (Closed),7208,06/12/2020
1475,Kwai Tsing,Kwai Fong Plaza,7232,06/12/2020
1476,Sham Shui Po,Un On Building Yunnan Style,7270,06/12/2020
1477,Sha Tin,Lucky Plaza Genki Sushi,7270,06/12/2020
1478,Kwai Tsing,Shek Yam Shopping Centre,7281,06/12/2020
1479,Tai Po,G/F 60-62 Kwong Fuk Road,7289,06/12/2020
1480,Kwun Tong,Benson Tower,7314,06/12/2020
1481,Sham Shui Po,315 Lai Chi Kok Road Q1,7315,06/12/2020
1482,Tai Po,Tower 1 Deerhill Tower,7323,06/12/2020
1483,Sha Tin,Alva Hotel by Royal,7343,06/12/2020
1484,Yau Tsim Mong,Star House,7360,06/12/2020
1485,Yau Tsim Mong,Chinachem Golden Plaza,7360,06/12/2020
1486,Yau Tsim Mong,New Mandarin Plaza Fairwood,7360,06/12/2020
1487,Yau Tsim Mong,The Lamma Tower Floom Floom,7360,06/12/2020
1488,Yuen Long,Ho Shun Tai Building Tai Hing,7361,06/12/2020
1489,Sham Shui Po,21 Glee Path Mimikai Café,7368,06/12/2020
1490,Yau Tsim Mong,K11 Musea,7388,06/12/2020
1491,Yau Tsim Mong,Mira Place 1,7388,06/12/2020
1492,Sha Tin,"G/F, Lakeside 1, 8 Science Park West Avenue Nam Sky Kitchen",7391,06/12/2020
1493,Sham Shui Po,G/F Sunlight Building,7397,06/12/2020
1494,Sham Shui Po,Un Chau Shopping Centre Sushi Express,7421,06/12/2020
1495,Kwun Tong,Lei Yue Mun Municipal Services Building,7440,06/12/2020
1496,Kwun Tong,Lei Yue Mun Plaza Ngan Lung Restaurant,7440,06/12/2020
1497,Tai Po,Plover Cove Garden Shopping Centre,7478,06/12/2020
1498,Tai Po,Plover Cove Garden Shopping Centre Victoria Harbour Restaurant,7478,06/12/2020
1499,Kwai Tsing,Kwai Chung Centre,7481,06/12/2020
1500,Yau Tsim Mong,Olympian City KFC,7536,06/12/2020
1501,Tsuen Wan,Cheong Kwai Court Wealthy Garden,7655,06/12/2020
1502,Sai Kung,Tseung Kwan O Government Complex,7786,06/12/2020
1503,Sha Tin,New Town Plaza,"5575, 5780, 7186",06/12/2020
1504,Sha Tin,"YATA Department Store (Shatin), L1 & 2, New Town Plaza 3","6067, 6621, 6818, 6848, 6993, 7033, 7051, 7090, 7184, 7267, 7268, 7269, 7270, 7291, 7343, 7352, 7357, 7374, 7613, 7632, 7715, 7961",06/12/2020
1505,Sha Tin,Hin Keng Shopping Centre,"6199, 7094",06/12/2020
1506,Islands,D'Deck Pascucci,"6492, 7306",06/12/2020
1507,Kwai Tsing,Kwai Chung Shopping Centre,"6672, 6860, 7208",06/12/2020
1508,Tai Po,Hong Kong Police Force New Territories North Regional Headquarters,"6675, 6951",06/12/2020
1509,Kwun Tong,COS Centre Long Feng Hao,"6827, 7478",06/12/2020
1510,Sha Tin,Mei Lam Shopping Centre,"6892, 7049",06/12/2020
1511,Sha Tin,Lucky Plaza Tak Hing Restaurant,"6960, 7199",06/12/2020
1512,Yuen Long,YOHO I Green Waffle Diner,"7096, 7390",06/12/2020
1513,Tai Po,Treasure Garden Oi-Shi- Sushi,"7289, 7290",06/12/2020
1514,Kwun Tong,Sau Yat House Sau Mau Ping Estate,6955,07/12/2020
1515,Kowloon City,Hong Kong Baptist Hospital,6975,07/12/2020
1516,Yau Tsim Mong,26 Wan Fung Street 西記 粥店,6975,07/12/2020
1517,Kwun Tong,Sau Mau Ping Shopping Centre Café de Coral,6994,07/12/2020
1518,Tuen Mun,Siu Hei Court Commercial Centre 金銘潮州粉麵,7010,07/12/2020
1519,Tuen Mun,Butterfly Market,7010,07/12/2020
1520,North,Oi Man Plaza Café 100%,7013,07/12/2020
1521,Tuen Mun,The Hong Kong Society for the Blind Jockey Club Tuen Mun Home for the Aged Blind,7014,07/12/2020
1522,Kwai Tsing,Kwai Shing West Shopping Centre,7058,07/12/2020
1523,Kwai Tsing,Kwai Chung Plaza Fu Wah Café,7059,07/12/2020
1524,Tsuen Wan,65 Tai Ho Road,7060,07/12/2020
1525,Wong Tai Sin,Yue Xiu Plaza Cheung Ying Seafood Restaurant,7064,07/12/2020
1526,Yau Tsim Mong,Cordis Hotels & Resorts Hong Kong,7084,07/12/2020
1527,Yau Tsim Mong,Block A Wah May Building,7084,07/12/2020
1528,Wan Chai,Harcourt House,7101,07/12/2020
1529,Wong Tai Sin,Kam Pik House Maple Café,7113,07/12/2020
1530,Sham Shui Po,Kowloon Technical School,7115,07/12/2020
1531,Yau Tsim Mong,Langham Place Office Tower,7123,07/12/2020
1532,Yau Tsim Mong,Fa Yuen Street Market,7135,07/12/2020
1533,Kwun Tong,MTR Kowloon Bay Station,7140,07/12/2020
1534,Kwai Tsing,Kwai Chung Plaza Café de Coral,7149,07/12/2020
1535,Kwai Tsing,Wing Fong Street Market,7149,07/12/2020
1536,Tai Po,Tai Po Mega Mall Jade Garden,7155,07/12/2020
1537,Southern,Marina Square West Centre Shanghai Lao Lao,7173,07/12/2020
1538,Tsuen Wan,New Territories South Regional Police Headquarters,7183,07/12/2020
1539,Yau Tsim Mong,59A Public Square Street Hei Yin Restaurant,7187,07/12/2020
1540,Kowloon City,Harbour Place,7188,07/12/2020
1541,Eastern,406 - 408 King's Road Ocean Empire Food Shop,7211,07/12/2020
1542,Tuen Mun,Emerald Bay,7227,07/12/2020
1543,Wan Chai,C.C.Wu Building,7232,07/12/2020
1544,Central & Western,G/F 122 Belcher's Street,7276,07/12/2020
1545,Wong Tai Sin,Tak Oi Secondary School,7278,07/12/2020
1546,Kwai Tsing,North Kwai Chung Market,7281,07/12/2020
1547,Tsuen Wan,Belvedere Garden Tai Hing,7287,07/12/2020
1548,Tsuen Wan,Tai Hung Fai (Tsuen Wan) Centre Magic Touch,7289,07/12/2020
1549,Tsuen Wan,Ocean Pride Mall Joyous Gate,7291,07/12/2020
1550,Eastern,Yue Wan Market,7310,07/12/2020
1551,Eastern,Hing Wah Centre 彩逸漁 港,7310,07/12/2020
1552,Yau Tsim Mong,16 Granville Road,7315,07/12/2020
1553,Yau Tsim Mong,Lung Mong Building 唐 記包點,7317,07/12/2020
1554,Central & Western,Entertainment Building,7340,07/12/2020
1555,Kowloon City,25 Sung Kit Street 斧吧 BBQ BAR & Restaurant,7359,07/12/2020
1556,Yau Tsim Mong,T.O.P This Is Our Place,7360,07/12/2020
1557,Yuen Long,Cheong Fat Building 金香 泰菜,7361,07/12/2020
1558,Sham Shui Po,Fung Sing Building,7363,07/12/2020
1559,Sham Shui Po,Lai Kok Estate Lai Kuk House,7363,07/12/2020
1560,Sham Shui Po,"Lai Lan House, Lai Kok Estate",7363,07/12/2020
1561,Sha Tin,Biotech Centre 2,7427,07/12/2020
1562,North,Fanling Centre Shopping Arcade Phase 2 Haorizi Palace Banquet,7440,07/12/2020
1563,North,28 Luen Shing Street 狂 潮美食坊,7440,07/12/2020
1564,Sha Tin,MOSTown Dimpot,7472,07/12/2020
1565,Wan Chai,Wanchai Tower,7478,07/12/2020
1566,Yau Tsim Mong,Bright Growth Medical Centre,7480,07/12/2020
1567,Kowloon City,AEON Style Phaya Thai,7503,07/12/2020
1568,Yau Tsim Mong,Kowloon Park Sports Centre,7786,07/12/2020
1569,Southern,Ocean Park,"5741, 6163, 7141",07/12/2020
1570,Yau Tsim Mong,Langham Place,"5964, 6003, 6928, 7360",07/12/2020
1571,Kwai Tsing,Kwai Shing East Shopping Centre,"7058, 7178",07/12/2020
1572,Sha Tin,Sui Wo Court Shopping Centre,"7175, 7236",07/12/2020
1573,Wong Tai Sin,Chi Lin Care and Attention Home,7113,08/12/2020
1574,Central & Western,Central Tower,7168,08/12/2020
1575,Kwai Tsing,Tai Wo Hau Commercial Centre,7177,08/12/2020
1576,Sha Tin,Lee On Shopping Centre,7186,08/12/2020
1577,Sha Tin,Lee On Shopping Centre Itamomo Café,7186,08/12/2020
1578,Kowloon City,The Whampoa Golden Fortune Restaurant,7188,08/12/2020
1579,Islands,Yat Tung Shopping Centre 金銘潮州粉麵,7206,08/12/2020
1580,Kwai Tsing,Kingsford Industrial Building Phase 2,7213,08/12/2020
1581,Sai Kung,Park Central,7230,08/12/2020
1582,Kwun Tong,Sceneway Plaza Dragon City Café,7230,08/12/2020
1583,Sham Shui Po,Clifford Centre,7234,08/12/2020
1584,Wong Tai Sin,Temple Mall Akam Laksa,7234,08/12/2020
1585,Yau Tsim Mong,66 Parkes Street Tai Hing,7235,08/12/2020
1586,Kwun Tong,G/F Block I Telford Gardens,7239,08/12/2020
1587,Wan Chai,Soundwill Plaza,7246,08/12/2020
1588,Kowloon City,Hung Hom Municipal Services Building 文記海 鮮飯店,7276,08/12/2020
1589,Kwai Tsing,Cheung Hong Estate Market No.2,7289,08/12/2020
1590,Kwai Tsing,Lok Sin Tong Leung Chik Wai Memorial School,7289,08/12/2020
1591,Tsuen Wan,Tak Fung Industrial Centre,7291,08/12/2020
1592,Yau Tsim Mong,China Hong Kong Centre,7315,08/12/2020
1593,Yau Tsim Mong,498-500 Nathan Road Red Tea Café,7315,08/12/2020
1594,Yau Tsim Mong,Carnarvon Plaza Mixian Sense,7318,08/12/2020
1595,Central & Western,Admiralty Centre can‧teen,7331,08/12/2020
1596,Central & Western,Central Building,7340,08/12/2020
1597,Kwai Tsing,Yiu Yam House On Yam Estate,7342,08/12/2020
1598,Tsuen Wan,Belvedere Garden Phase 1 Podium,7351,08/12/2020
1599,Eastern,K11 ATELIER King's Road,7352,08/12/2020
1600,Sha Tin,MTR Tai Wai Station,7352,08/12/2020
1601,Tai Po,Block B Plover Cove Garden,7352,08/12/2020
1602,Central & Western,12 Rock Hill Street Man Wah Restaurant,7359,08/12/2020
1603,Central & Western,G/F Belcher Court,7359,08/12/2020
1604,Central & Western,125 Belcher's Street,7362,08/12/2020
1605,Kwai Tsing,180 Tai Lin Pai Road,7368,08/12/2020
1606,Sai Kung,PopWalk 2 Goobne Chicken,7388,08/12/2020
1607,Sai Kung,TKO Spot,7388,08/12/2020
1608,Kwun Tong,Kowloon Godown,7394,08/12/2020
1609,Yau Tsim Mong,Tung Chun Commercial Centre,7394,08/12/2020
1610,Kwun Tong,Sceneway Plaza,7398,08/12/2020
1611,Kwun Tong,Kwun Tong Industrial Centre Phase 1 雲南啊老 表黑山羊湯鍋米綫,7403,08/12/2020
1612,Kowloon City,108 Argyle Street,7410,08/12/2020
1613,Wong Tai Sin,Rhythm Garden Fairwood,7410,08/12/2020
1614,Sham Shui Po,25 Un Chau Street 金豪 粉麵飯茶餐廳,7420,08/12/2020
1615,Sham Shui Po,Buddhist Tai Hung College,7421,08/12/2020
1616,Eastern,AIA Tower,7431,08/12/2020
1617,Kwun Tong,Domain Hak Ka Hut,7440,08/12/2020
1618,Kwun Tong,Lei Yue Mun Plaza McDonald's,7440,08/12/2020
1619,Wong Tai Sin,Mikiki Tamjai Yunnan Mixian,7472,08/12/2020
1620,Kowloon City,"Gourmet Place, The Whampoa Tai Hing",7503,08/12/2020
1621,Tsuen Wan,"G/F, 54-55 Sham Tseng Tsuen 光榮冰室",7549,08/12/2020
1622,Kwun Tong,"Tin Kei House, Shun Tin Estate",7671,08/12/2020
1623,Tai Po,"2 Dai Li St, Tai Po Industrial Estate",7709,08/12/2020
1624,Sha Tin,Union Hospital,"5672, 5730, 5844, 6196, 6357, 6480, 7227",08/12/2020
1625,Wong Tai Sin,60 Lung Chi Path 新志興 至尊燒鵝大王,"5849, 6735, 7084, 7196",08/12/2020
1626,Sha Tin,Lee On Shopping Centre Café de Coral,"6548, 7186",08/12/2020
1627,Yau Tsim Mong,113 Sai Yee Street Tea Master,"6581, 7458",08/12/2020
1628,Tsuen Wan,Panda Hotel,"7006, 7291",08/12/2020
1629,Kwun Tong,Po Tat Shopping Centre,"7204, 7324, 7393",08/12/2020
1630,Eastern,G/F Wan Poon House,7202,09/12/2020
1631,Central & Western,The Westwood,7248,09/12/2020
1632,Central & Western,596 Queen's Road West Ka Hing Restaurant,7248,09/12/2020
1633,Tsuen Wan,DAN6,7291,09/12/2020
1634,Kwai Tsing,Mai Wah Industrial Building,7291,09/12/2020
1635,Wan Chai,COFCO Tower,7310,09/12/2020
1636,Central & Western,29 Queen's Road Central,7325,09/12/2020
1637,Yau Tsim Mong,Seaview Court 四川辣妹 子,7342,09/12/2020
1638,Central & Western,136-142 Belcher's Street 可可店,7359,09/12/2020
1639,Central & Western,Smithfield Court Tai Hing,7362,09/12/2020
1640,Kowloon City,99 Wuhu Street 香港仔魚 蛋河新時代,7367,09/12/2020
1641,Kwun Tong,Camel Paint Building Block 3 Call Me Chef,7403,09/12/2020
1642,Wong Tai Sin,Temple Mall South,7406,09/12/2020
1643,Wan Chai,Tower 535 BHC,7413,09/12/2020
1644,Kowloon City,The Open University of Hong Kong Main Campus,7418,09/12/2020
1645,Yau Tsim Mong,South Seas Centre,7419,09/12/2020
1646,Kwai Tsing,Kwai Fong Plaza Hakka Cuisine,7422,09/12/2020
1647,Yuen Long,Hong Lok Square Total Dessert,7438,09/12/2020
1648,Yuen Long,Tai Kiu Market,7458,09/12/2020
1649,Yuen Long,"G/F, Yuen Tung Building Boss Hot Pot",7458,09/12/2020
1650,Kwun Tong,Apm Millennium City 5 Kam Kee Café,7472,09/12/2020
1651,Eastern,Technological and Higher Education Institute of Hong Kong,7495,09/12/2020
1652,Kwun Tong,International Trade Tower Tapa Room,7500,09/12/2020
1653,Kwun Tong,United Overseas Plaza,7500,09/12/2020
1654,Kowloon City,The Harbourfront Tower 1,7503,09/12/2020
1655,Yau Tsim Mong,Cheong Fai Mansion,7536,09/12/2020
1656,Yau Tsim Mong,Full View Factory Building,7536,09/12/2020
1657,Tuen Mun,Tuen Mun Town Plaza Phase 1,7550,09/12/2020
1658,Wong Tai Sin,Kam Pik House Choi Hung Estate,7569,09/12/2020
1659,Sha Tin,"G/F, 64 Chui Tin Street",7680,09/12/2020
1660,Kwun Tong,Nanyang Plaza,"7233, 7314",09/12/2020
1661,Kwun Tong,Selwyn Factory Building,"7241, 7388, 7414",09/12/2020
1662,Kwun Tong,Tak Tin Plaza,"7285, 7398",09/12/2020
1663,Yau Tsim Mong,Peace Mansion,7341,10/12/2020
1664,Central & Western,32A Belcher's Street 粥君 好,7362,10/12/2020
1665,Wong Tai Sin,Temple Mall North,7387,10/12/2020
1666,Wong Tai Sin,G/F 30 Shung Wah Street,7405,10/12/2020
1667,Central & Western,Shek Tong Tsui Municipal Services Building,7407,10/12/2020
1668,Kwai Tsing,Kwai Foon House Kwai Fong Estate,7418,10/12/2020
1669,North,17-19 Wo Fung Street,7440,10/12/2020
1670,Sai Kung,MCP One Fairwood,7451,10/12/2020
1671,Kwun Tong,Lam Tin Community Complex,7473,10/12/2020
1672,Yau Tsim Mong,"Hyatt Regency Hong Kong, Tsim Sha Tsui",7477,10/12/2020
1673,Yau Tsim Mong,"Hyatt Regency Hong Kong, Tsim Sha Tsui Café",7477,10/12/2020
